18909	0.5616
18910	0.5656
18911	0.5329
18912	0.5165
18913	0.5518
18914	0.5216
18915	0.526
18916	0.5505
18917	0.516
18918	0.542
18919	0.5258
18920	0.53
18921	0.5354
18922	0.5276
18923	0.5446
18924	0.5177
18925	0.5129
18926	0.5397
18927	0.5267
18928	0.5413
18929	0.5503
18930	0.5538
18931	0.5287
18932	0.5472
18933	0.5518
18934	0.557
18935	0.5683
18936	0.5438
18937	0.5274
18938	0.5329
18939	0.5413
18940	0.5236
18941	0.5112
18942	0.5293
18943	0.5395
18944	0.5238
18945	0.5069
18946	0.5398
18947	0.519
18948	0.5287
18949	0.5181
18950	0.5329
18951	0.5312
18952	0.54
18953	0.5223
18954	0.5436
18955	0.5491
18956	0.5325
18957	0.5328
18958	0.5427
18959	0.5246
18960	0.5352
18961	0.5183
18962	0.5378
18963	0.5296
18964	0.5418
18965	0.5606
18966	0.518
18967	0.5466
18968	0.5302
18969	0.5454
18970	0.5475
18971	0.5505
18972	0.5314
18973	0.54
18974	0.526
18975	0.5297
18976	0.5498
18977	0.5191
18978	0.5484
18979	0.5296
18980	0.559
18981	0.5225
18982	0.5326
18983	0.5197
18984	0.5353
18985	0.5305
18986	0.5341
18987	0.533
18988	0.5357
18989	0.54
18990	0.5421
18991	0.5349
18992	0.5405
18993	0.5472
18994	0.516
18995	0.5319
18996	0.5088
18997	0.5509
18998	0.523
18999	0.5337
19000	0.5198
19001	0.5666
19002	0.5193
19003	0.5683
19004	0.5246
19005	0.5485
19006	0.51
19007	0.539
19008	0.5509
19009	0.5118
19010	0.556
19011	0.5133
19012	0.5244
19013	0.5234
19014	0.5476
19015	0.5227
19016	0.5292
19017	0.5333
19018	0.546
19019	0.529
19020	0.5455
19021	0.5268
19022	0.5223
19023	0.5317
19024	0.5288
19025	0.5287
19026	0.5216
19027	0.5109
19028	0.5494
19029	0.5392
19030	0.5295
19031	0.5183
19032	0.5196
19033	0.5346
19034	0.5513
19035	0.537
19036	0.558
19037	0.5257
19038	0.5209
19039	0.5519
19040	0.561
19041	0.5139
19042	0.5281
19043	0.5471
19044	0.5192
19045	0.5368
19046	0.5118
19047	0.52
19048	0.5257
19049	0.5246
19050	0.5308
19051	0.541
19052	0.5375
19053	0.5364
19054	0.5459
19055	0.5545
19056	0.5336
19057	0.5322
19058	0.5292
19059	0.5208
19060	0.522
19061	0.554
19062	0.5204
19063	0.5471
19064	0.5125
19065	0.5287
19066	0.5221
19067	0.537
19068	0.5509
19069	0.5482
19070	0.5085
19071	0.536
19072	0.5376
19073	0.5281
19074	0.5318
19075	0.5207
19076	0.5291
19077	0.5446
19078	0.5197
19079	0.5429
19080	0.5271
19081	0.5166
19082	0.54
19083	0.5532
19084	0.5342
19085	0.5558
19086	0.5276
19087	0.5312
19088	0.5569
19089	0.5494
19090	0.5283
19091	0.5488
19092	0.5528
19093	0.5373
19094	0.5353
19095	0.5447
19096	0.5501
19097	0.5318
19098	0.5291
19099	0.5238
19100	0.5211
19101	0.5433
19102	0.5488
19103	0.5352
19104	0.5388
19105	0.5073
19106	0.5598
19107	0.5352
19108	0.5297
19109	0.5495
19110	0.5388
19111	0.5358
19112	0.5352
19113	0.5491
19114	0.5523
19115	0.534
19116	0.5285
19117	0.5239
19118	0.5077
19119	0.5594
19120	0.5475
19121	0.5529
19122	0.5267
19123	0.5413
19124	0.5371
19125	0.5338
19126	0.5315
19127	0.5609
19128	0.5341
19129	0.5208
19130	0.5473
19131	0.548
19132	0.5337
19133	0.5395
19134	0.5171
19135	0.5241
19136	0.5354
19137	0.5437
19138	0.5269
19139	0.5421
19140	0.5284
19141	0.5362
19142	0.5281
19143	0.5325
19144	0.5451
19145	0.5455
19146	0.5584
19147	0.5316
19148	0.552
19149	0.5157
19150	0.526
19151	0.5392
19152	0.5193
19153	0.5199
19154	0.5009
19155	0.5596
19156	0.5508
19157	0.5454
19158	0.5311
19159	0.5431
19160	0.544
19161	0.5592
19162	0.5572
19163	0.5445
19164	0.5613
19165	0.531
19166	0.5408
19167	0.5245
19168	0.5224
19169	0.5265
19170	0.5245
19171	0.518
19172	0.5582
19173	0.5304
19174	0.5242
19175	0.5343
19176	0.541
19177	0.5288
19178	0.5082
19179	0.548
19180	0.5422
19181	0.5227
19182	0.534
19183	0.5458
19184	0.5227
19185	0.5179
19186	0.5443
19187	0.5179
19188	0.5543
19189	0.5367
19190	0.523
19191	0.5297
19192	0.543
19193	0.5447
19194	0.5164
19195	0.5687
19196	0.5245
19197	0.5388
19198	0.5345
19199	0.5579
19200	0.5321
19201	0.5534
19202	0.5293
19203	0.533
19204	0.5343
19205	0.5371
19206	0.5412
19207	0.534
19208	0.5382
19209	0.5418
19210	0.5189
19211	0.5178
19212	0.5453
19213	0.5469
19214	0.5344
19215	0.5293
19216	0.5263
19217	0.5444
19218	0.5485
19219	0.5136
19220	0.548
19221	0.5434
19222	0.5534
19223	0.521
19224	0.5219
19225	0.5167
19226	0.531
19227	0.5379
19228	0.5334
19229	0.515
19230	0.531
19231	0.5468
19232	0.5359
19233	0.5354
19234	0.5582
19235	0.536
19236	0.5414
19237	0.5432
19238	0.5443
19239	0.5318
19240	0.5384
19241	0.5278
19242	0.5301
19243	0.5166
19244	0.5479
19245	0.5594
19246	0.5257
19247	0.5235
19248	0.5492
19249	0.5358
19250	0.5217
19251	0.531
19252	0.5125
19253	0.5352
19254	0.5381
19255	0.5354
19256	0.5409
19257	0.5194
19258	0.5642
19259	0.5447
19260	0.5217
19261	0.5459
19262	0.5393
19263	0.5237
19264	0.5296
19265	0.5396
19266	0.5666
19267	0.554
19268	0.5359
19269	0.5274
19270	0.5321
19271	0.5396
19272	0.5187
19273	0.5276
19274	0.5201
19275	0.5371
19276	0.5277
19277	0.5286
19278	0.5406
19279	0.5239
19280	0.5512
19281	0.5474
19282	0.558
19283	0.5127
19284	0.5285
19285	0.5221
19286	0.5353
19287	0.5229
19288	0.5514
19289	0.5188
19290	0.5179
19291	0.5531
19292	0.5308
19293	0.558
19294	0.5189
19295	0.5362
19296	0.5255
19297	0.5495
19298	0.5414
19299	0.5394
19300	0.5408
19301	0.5397
19302	0.5193
19303	0.5368
19304	0.5379
19305	0.5566
19306	0.5389
19307	0.548
19308	0.5332
19309	0.5496
19310	0.5324
19311	0.516
19312	0.5337
19313	0.5374
19314	0.5495
19315	0.5419
19316	0.5376
19317	0.539
19318	0.5168
19319	0.513
19320	0.5208
19321	0.5276
19322	0.5292
19323	0.5322
19324	0.5555
19325	0.5358
19326	0.5078
19327	0.5467
19328	0.522
19329	0.55
19330	0.5459
19331	0.5367
19332	0.5438
19333	0.5404
19334	0.5399
19335	0.544
19336	0.5341
19337	0.5408
19338	0.5492
19339	0.5352
19340	0.5478
19341	0.5267
19342	0.532
19343	0.5378
19344	0.557
19345	0.5354
19346	0.5122
19347	0.543
19348	0.5321
19349	0.5404
19350	0.5414
19351	0.5515
19352	0.5321
19353	0.5396
19354	0.5262
19355	0.5511
19356	0.512
19357	0.5264
19358	0.5346
19359	0.5251
19360	0.5399
19361	0.5108
19362	0.5266
19363	0.5449
19364	0.5459
19365	0.5297
19366	0.5208
19367	0.5378
19368	0.5357
19369	0.5287
19370	0.5331
19371	0.5217
19372	0.5443
19373	0.5192
19374	0.5285
19375	0.5532
19376	0.553
19377	0.5297
19378	0.5336
19379	0.5415
19380	0.5079
19381	0.5366
19382	0.525
19383	0.528
19384	0.5438
19385	0.5621
19386	0.5429
19387	0.5326
19388	0.5331
19389	0.5457
19390	0.5415
19391	0.5328
19392	0.5217
19393	0.5652
19394	0.5443
19395	0.5491
19396	0.5336
19397	0.5313
19398	0.5397
19399	0.5191
19400	0.5485
19401	0.5328
19402	0.5312
19403	0.5467
19404	0.5422
19405	0.5486
19406	0.5308
19407	0.5193
19408	0.5462
19409	0.5327
19410	0.5453
19411	0.5386
19412	0.5575
19413	0.556
19414	0.5562
19415	0.5326
19416	0.5335
19417	0.5453
19418	0.5527
19419	0.5276
19420	0.5391
19421	0.5468
19422	0.5599
19423	0.5347
19424	0.5362
19425	0.533
19426	0.5378
19427	0.5348
19428	0.5134
19429	0.542
19430	0.5367
19431	0.5253
19432	0.5134
19433	0.5491
19434	0.5226
19435	0.5617
19436	0.5357
19437	0.533
19438	0.5161
19439	0.5372
19440	0.5484
19441	0.5409
19442	0.5324
19443	0.5429
19444	0.5198
19445	0.5478
19446	0.5344
19447	0.5401
19448	0.5305
19449	0.5254
19450	0.5315
19451	0.5233
19452	0.5519
19453	0.546
19454	0.5357
19455	0.5443
19456	0.5208
19457	0.5312
19458	0.5459
19459	0.5218
19460	0.5038
19461	0.5437
19462	0.537
19463	0.5243
19464	0.5349
19465	0.5256
19466	0.5656
19467	0.5057
19468	0.5498
19469	0.5459
19470	0.5289
19471	0.5412
19472	0.5647
19473	0.5152
19474	0.5225
19475	0.5463
19476	0.542
19477	0.5391
19478	0.5217
19479	0.536
19480	0.545
19481	0.5373
19482	0.5349
19483	0.5369
19484	0.5279
19485	0.5456
19486	0.5428
19487	0.5464
19488	0.5433
19489	0.5223
19490	0.5256
19491	0.5553
19492	0.5445
19493	0.5576
19494	0.5433
19495	0.5442
19496	0.5369
19497	0.5157
19498	0.5132
19499	0.5246
19500	0.5466
19501	0.5153
19502	0.5539
19503	0.538
19504	0.5239
19505	0.5394
19506	0.5458
19507	0.5171
19508	0.519
19509	0.5209
19510	0.5107
19511	0.5329
19512	0.5405
19513	0.5497
19514	0.5436
19515	0.5252
19516	0.5359
19517	0.5363
19518	0.5363
19519	0.5409
19520	0.5504
19521	0.5376
19522	0.5366
19523	0.5437
19524	0.5321
19525	0.5185
19526	0.5322
19527	0.5198
19528	0.5555
19529	0.547
19530	0.5213
19531	0.5281
19532	0.5305
19533	0.5249
19534	0.5381
19535	0.535
19536	0.523
19537	0.5215
19538	0.5537
19539	0.5232
19540	0.5457
19541	0.5504
19542	0.5349
19543	0.5476
19544	0.5358
19545	0.5393
19546	0.5388
19547	0.5253
19548	0.5604
19549	0.556
19550	0.5401
19551	0.5211
19552	0.5155
19553	0.5539
19554	0.5223
19555	0.5422
19556	0.5442
19557	0.5196
19558	0.542
19559	0.5411
19560	0.5699
19561	0.5298
19562	0.5389
19563	0.5342
19564	0.5536
19565	0.5466
19566	0.5359
19567	0.5404
19568	0.5188
19569	0.555
19570	0.5246
19571	0.5383
19572	0.5356
19573	0.5305
19574	0.5387
19575	0.5396
19576	0.5731
19577	0.5513
19578	0.547
19579	0.5435
19580	0.5168
19581	0.5516
19582	0.5461
19583	0.5461
19584	0.5213
19585	0.5488
19586	0.5446
19587	0.5354
19588	0.5339
19589	0.5226
19590	0.5441
19591	0.5162
19592	0.5335
19593	0.5277
19594	0.545
19595	0.5132
19596	0.523
19597	0.5372
19598	0.5002
19599	0.5478
19600	0.5586
19601	0.5268
19602	0.5278
19603	0.5486
19604	0.5211
19605	0.5143
19606	0.5473
19607	0.521
19608	0.5292
19609	0.5448
19610	0.5233
19611	0.5544
19612	0.5626
19613	0.535
19614	0.5282
19615	0.5439
19616	0.5466
19617	0.5418
19618	0.5354
19619	0.5343
19620	0.545
19621	0.5053
19622	0.5523
19623	0.5313
19624	0.5321
19625	0.551
19626	0.5219
19627	0.5412
19628	0.5624
19629	0.5245
19630	0.5563
19631	0.5429
19632	0.538
19633	0.5482
19634	0.5585
19635	0.5609
19636	0.5384
19637	0.5359
19638	0.536
19639	0.5521
19640	0.5436
19641	0.5517
19642	0.5673
19643	0.5163
19644	0.5275
19645	0.5203
19646	0.5247
19647	0.5317
19648	0.5322
19649	0.5511
19650	0.5209
19651	0.5369
19652	0.5414
19653	0.5501
19654	0.5411
19655	0.535
19656	0.5256
19657	0.5426
19658	0.5445
19659	0.5392
19660	0.5533
19661	0.5231
19662	0.5721
19663	0.5386
19664	0.5195
19665	0.5638
19666	0.5151
19667	0.5293
19668	0.512
19669	0.541
19670	0.5439
19671	0.5135
19672	0.538
19673	0.5284
19674	0.5398
19675	0.5288
19676	0.5473
19677	0.5375
19678	0.5366
19679	0.5466
19680	0.5495
19681	0.5458
19682	0.5245
19683	0.5513
19684	0.515
19685	0.5622
19686	0.5419
19687	0.5242
19688	0.5279
19689	0.5253
19690	0.5334
19691	0.5051
19692	0.5402
19693	0.5368
19694	0.5345
19695	0.5167
19696	0.5419
19697	0.55
19698	0.5401
19699	0.5642
19700	0.5379
19701	0.5232
19702	0.5326
19703	0.5342
19704	0.5182
19705	0.5278
19706	0.5333
19707	0.5324
19708	0.5241
19709	0.5117
19710	0.5156
19711	0.5382
19712	0.5318
19713	0.5367
19714	0.5416
19715	0.5473
19716	0.5516
19717	0.5279
19718	0.5415
19719	0.5036
19720	0.5239
19721	0.5327
19722	0.5211
19723	0.533
19724	0.5217
19725	0.537
19726	0.5457
19727	0.5332
19728	0.527
19729	0.558
19730	0.5257
19731	0.5298
19732	0.5347
19733	0.5249
19734	0.5394
19735	0.5214
19736	0.5182
19737	0.5239
19738	0.5523
19739	0.5386
19740	0.5383
19741	0.5534
19742	0.5248
19743	0.5423
19744	0.5294
19745	0.5567
19746	0.5321
19747	0.5402
19748	0.5316
19749	0.535
19750	0.5762
19751	0.51
19752	0.5665
19753	0.5272
19754	0.5515
19755	0.541
19756	0.5268
19757	0.5346
19758	0.53
19759	0.5238
19760	0.5413
19761	0.5289
19762	0.5351
19763	0.5624
19764	0.5323
19765	0.5319
19766	0.5362
19767	0.5484
19768	0.5182
19769	0.5436
19770	0.5653
19771	0.5508
19772	0.5343
19773	0.5349
19774	0.5468
19775	0.523
19776	0.5336
19777	0.5378
19778	0.5278
19779	0.5412
19780	0.5355
19781	0.5404
19782	0.5281
19783	0.5377
19784	0.5153
19785	0.5218
19786	0.5563
19787	0.5609
19788	0.5336
19789	0.5149
19790	0.5317
19791	0.5611
19792	0.5286
19793	0.5312
19794	0.5231
19795	0.5374
19796	0.5279
19797	0.5361
19798	0.5493
19799	0.5501
19800	0.5083
19801	0.523
19802	0.5256
19803	0.5177
19804	0.5115
19805	0.5363
19806	0.5542
19807	0.5182
19808	0.5136
19809	0.529
19810	0.5475
19811	0.5649
19812	0.5398
19813	0.5192
19814	0.5087
19815	0.522
19816	0.5499
19817	0.5214
19818	0.5261
19819	0.5145
19820	0.5238
19821	0.548
19822	0.5215
19823	0.5577
19824	0.5339
19825	0.5247
19826	0.5385
19827	0.5277
19828	0.5455
19829	0.5377
19830	0.5265
19831	0.498
19832	0.5093
19833	0.5357
19834	0.5232
19835	0.5258
19836	0.5335
19837	0.5488
19838	0.5344
19839	0.5432
19840	0.5103
19841	0.5524
19842	0.5331
19843	0.5242
19844	0.5257
19845	0.5367
19846	0.5117
19847	0.5322
19848	0.5451
19849	0.5084
19850	0.5421
19851	0.5234
19852	0.5268
19853	0.5301
19854	0.5186
19855	0.5236
19856	0.5653
19857	0.5437
19858	0.5033
19859	0.543
19860	0.5241
19861	0.5379
19862	0.5448
19863	0.5362
19864	0.5305
19865	0.5558
19866	0.5517
19867	0.5282
19868	0.5489
19869	0.5506
19870	0.541
19871	0.5247
19872	0.5292
19873	0.5222
19874	0.534
19875	0.5291
19876	0.5521
19877	0.5347
19878	0.5343
19879	0.5216
19880	0.5408
19881	0.5603
19882	0.5466
19883	0.5285
19884	0.5353
19885	0.521
19886	0.529
19887	0.5386
19888	0.5206
19889	0.5273
19890	0.548
19891	0.517
19892	0.5351
19893	0.5401
19894	0.5318
19895	0.5417
19896	0.5343
19897	0.5218
19898	0.5277
19899	0.5192
19900	0.5294
19901	0.5358
19902	0.5356
19903	0.5386
19904	0.5566
19905	0.5381
19906	0.5328
19907	0.5411
19908	0.5379
19909	0.5337
19910	0.5302
19911	0.5238
19912	0.5314
19913	0.5355
19914	0.535
19915	0.5317
19916	0.526
19917	0.514
19918	0.5421
19919	0.5526
19920	0.5235
19921	0.5382
19922	0.5427
19923	0.526
19924	0.5223
19925	0.5443
19926	0.546
19927	0.539
19928	0.5425
19929	0.5409
19930	0.526
19931	0.519
19932	0.5018
19933	0.5496
19934	0.5348
19935	0.5181
19936	0.5338
19937	0.5647
19938	0.5326
19939	0.5321
19940	0.5307
19941	0.536
19942	0.5533
19943	0.5511
19944	0.5347
19945	0.5355
19946	0.5423
19947	0.5244
19948	0.5321
19949	0.5153
19950	0.5242
19951	0.52
19952	0.5156
19953	0.5371
19954	0.5125
19955	0.5347
19956	0.5669
19957	0.5274
19958	0.5465
19959	0.5303
19960	0.545
19961	0.5334
19962	0.5315
19963	0.5622
19964	0.5395
19965	0.5335
19966	0.5427
19967	0.5577
19968	0.5407
19969	0.5435
19970	0.5334
19971	0.5437
19972	0.5194
19973	0.5574
19974	0.5213
19975	0.5319
19976	0.5061
19977	0.5167
19978	0.5272
19979	0.5251
19980	0.5292
19981	0.5157
19982	0.546
19983	0.5135
19984	0.5499
19985	0.5619
19986	0.5301
19987	0.5473
19988	0.5289
19989	0.5204
19990	0.5077
19991	0.5193
19992	0.543
19993	0.5401
19994	0.5489
19995	0.5151
19996	0.5268
19997	0.5436
19998	0.5225
19999	0.5224
20000	0.502
20001	0.5408
20002	0.5404
20003	0.5464
20004	0.5354
20005	0.5231
20006	0.5332
20007	0.565
20008	0.5284
20009	0.5425
20010	0.5264
20011	0.5562
20012	0.5566
20013	0.5514
20014	0.521
20015	0.547
20016	0.5119
20017	0.5101
20018	0.5396
20019	0.5368
20020	0.5144
20021	0.5304
20022	0.5337
20023	0.5141
20024	0.5331
20025	0.524
20026	0.5522
20027	0.5599
20028	0.5157
20029	0.5332
20030	0.535
20031	0.5263
20032	0.5348
20033	0.4943
20034	0.5458
20035	0.5453
20036	0.5294
20037	0.5473
20038	0.5478
20039	0.5206
20040	0.5415
20041	0.5548
20042	0.5517
20043	0.5256
20044	0.5366
20045	0.5464
20046	0.5175
20047	0.5188
20048	0.5428
20049	0.5226
20050	0.524
20051	0.5694
20052	0.5457
20053	0.5386
20054	0.5279
20055	0.5213
20056	0.4923
20057	0.5579
20058	0.5546
20059	0.5332
20060	0.5314
20061	0.5391
20062	0.5213
20063	0.543
20064	0.5219
20065	0.5259
20066	0.5248
20067	0.5463
20068	0.5489
20069	0.5364
20070	0.5175
20071	0.5691
20072	0.529
20073	0.5462
20074	0.5434
20075	0.5572
20076	0.5376
20077	0.5378
20078	0.5319
20079	0.5517
20080	0.544
20081	0.5282
20082	0.5213
20083	0.5668
20084	0.5292
20085	0.5217
20086	0.5403
20087	0.5138
20088	0.5357
20089	0.5145
20090	0.5381
20091	0.5207
20092	0.533
20093	0.5279
20094	0.5413
20095	0.5466
20096	0.5307
20097	0.5473
20098	0.5297
20099	0.5506
20100	0.5346
20101	0.5412
20102	0.5374
20103	0.5198
20104	0.5504
20105	0.5256
20106	0.5221
20107	0.5133
20108	0.5371
20109	0.5392
20110	0.5391
20111	0.5187
20112	0.5334
20113	0.5473
20114	0.5258
20115	0.5289
20116	0.5196
20117	0.5143
20118	0.532
20119	0.5681
20120	0.552
20121	0.568
20122	0.5495
20123	0.5255
20124	0.5261
20125	0.519
20126	0.5348
20127	0.5295
20128	0.5248
20129	0.5282
20130	0.5262
20131	0.5392
20132	0.5408
20133	0.5324
20134	0.5549
20135	0.5464
20136	0.5538
20137	0.5254
20138	0.5178
20139	0.5378
20140	0.5222
20141	0.5386
20142	0.5551
20143	0.529
20144	0.5083
20145	0.5316
20146	0.5223
20147	0.5288
20148	0.5258
20149	0.5252
20150	0.5349
20151	0.544
20152	0.5178
20153	0.533
20154	0.5231
20155	0.5218
20156	0.5508
20157	0.5291
20158	0.5314
20159	0.5393
20160	0.555
20161	0.5252
20162	0.5143
20163	0.5149
20164	0.548
20165	0.544
20166	0.5392
20167	0.5482
20168	0.5309
20169	0.5221
20170	0.5363
20171	0.5238
20172	0.5336
20173	0.5244
20174	0.543
20175	0.5322
20176	0.5308
20177	0.5389
20178	0.5291
20179	0.5567
20180	0.5524
20181	0.5569
20182	0.5149
20183	0.5335
20184	0.5356
20185	0.5418
20186	0.5411
20187	0.5179
20188	0.5525
20189	0.5282
20190	0.5273
20191	0.5306
20192	0.5332
20193	0.5258
20194	0.5193
20195	0.5356
20196	0.5437
20197	0.5613
20198	0.5363
20199	0.5292
20200	0.5535
20201	0.5273
20202	0.522
20203	0.552
20204	0.531
20205	0.5425
20206	0.5588
20207	0.5383
20208	0.5243
20209	0.5325
20210	0.5232
20211	0.5332
20212	0.5399
20213	0.5488
20214	0.5296
20215	0.5613
20216	0.5425
20217	0.5345
20218	0.5279
20219	0.5272
20220	0.5285
20221	0.5309
20222	0.5316
20223	0.5289
20224	0.5302
20225	0.5516
20226	0.5441
20227	0.5662
20228	0.5435
20229	0.5353
20230	0.5211
20231	0.5317
20232	0.5315
20233	0.5262
20234	0.5058
20235	0.5317
20236	0.5273
20237	0.5355
20238	0.5431
20239	0.5168
20240	0.5604
20241	0.5494
20242	0.5496
20243	0.5628
20244	0.5382
20245	0.5167
20246	0.5375
20247	0.5316
20248	0.529
20249	0.5203
20250	0.533
20251	0.5459
20252	0.5168
20253	0.5303
20254	0.5239
20255	0.5355
20256	0.5431
20257	0.5291
20258	0.562
20259	0.5071
20260	0.5217
20261	0.5106
20262	0.563
20263	0.5378
20264	0.561
20265	0.5132
20266	0.5305
20267	0.5114
20268	0.524
20269	0.5518
20270	0.5195
20271	0.5384
20272	0.5354
20273	0.5266
20274	0.5449
20275	0.53
20276	0.5002
20277	0.5351
20278	0.5323
20279	0.5379
20280	0.5206
20281	0.5466
20282	0.5339
20283	0.5502
20284	0.5405
20285	0.5452
20286	0.5406
20287	0.5195
20288	0.5468
20289	0.5348
20290	0.5302
20291	0.5321
20292	0.5237
20293	0.5278
20294	0.5326
20295	0.5445
20296	0.5186
20297	0.5466
20298	0.5447
20299	0.5455
20300	0.5115
20301	0.5337
20302	0.5387
20303	0.5363
20304	0.5302
20305	0.5423
20306	0.5349
20307	0.5505
20308	0.5243
20309	0.545
20310	0.5448
20311	0.5486
20312	0.5219
20313	0.559
20314	0.55
20315	0.5368
20316	0.5152
20317	0.5363
20318	0.5274
20319	0.5306
20320	0.5374
20321	0.5375
20322	0.5588
20323	0.5263
20324	0.5396
20325	0.5121
20326	0.5148
20327	0.5309
20328	0.5396
20329	0.5492
20330	0.5449
20331	0.5277
20332	0.5151
20333	0.529
20334	0.5207
20335	0.5304
20336	0.5292
20337	0.5511
20338	0.5393
20339	0.5435
20340	0.5631
20341	0.53
20342	0.5454
20343	0.5435
20344	0.5101
20345	0.5324
20346	0.5368
20347	0.5251
20348	0.5481
20349	0.524
20350	0.535
20351	0.5566
20352	0.5633
20353	0.5295
20354	0.5455
20355	0.5195
20356	0.5484
20357	0.5211
20358	0.5509
20359	0.5385
20360	0.5214
20361	0.5112
20362	0.518
20363	0.5318
20364	0.5296
20365	0.5488
20366	0.5391
20367	0.5362
20368	0.5574
20369	0.5194
20370	0.5258
20371	0.5244
20372	0.5121
20373	0.5457
20374	0.5382
20375	0.5178
20376	0.5206
20377	0.5109
20378	0.5325
20379	0.5575
20380	0.555
20381	0.5481
20382	0.5673
20383	0.5507
20384	0.5165
20385	0.5617
20386	0.5376
20387	0.5418
20388	0.5202
20389	0.5281
20390	0.5511
20391	0.5504
20392	0.553
20393	0.5678
20394	0.5303
20395	0.5153
20396	0.5428
20397	0.5254
20398	0.57
20399	0.5252
20400	0.5448
20401	0.5479
20402	0.5288
20403	0.5303
20404	0.5519
20405	0.551
20406	0.5689
20407	0.5347
20408	0.5251
20409	0.5516
20410	0.5372
20411	0.5499
20412	0.5383
20413	0.5164
20414	0.5381
20415	0.5524
20416	0.5541
20417	0.5389
20418	0.516
20419	0.5437
20420	0.5618
20421	0.5583
20422	0.5566
20423	0.5297
20424	0.5543
20425	0.5321
20426	0.5441
20427	0.5361
20428	0.563
20429	0.5521
20430	0.548
20431	0.5464
20432	0.5388
20433	0.5339
20434	0.5336
20435	0.5338
20436	0.5199
20437	0.5199
20438	0.5284
20439	0.5416
20440	0.5531
20441	0.5226
20442	0.5317
20443	0.5216
20444	0.5359
20445	0.5427
20446	0.5485
20447	0.5315
20448	0.551
20449	0.5431
20450	0.5302
20451	0.524
20452	0.5498
20453	0.554
20454	0.5213
20455	0.5266
20456	0.5158
20457	0.5252
20458	0.5119
20459	0.5391
20460	0.5227
20461	0.5386
20462	0.5571
20463	0.5395
20464	0.5431
20465	0.5281
20466	0.5255
20467	0.5254
20468	0.5352
20469	0.5437
20470	0.5277
20471	0.5136
20472	0.5435
20473	0.5635
20474	0.558
20475	0.509
20476	0.5555
20477	0.5241
20478	0.549
20479	0.5405
20480	0.5331
20481	0.5236
20482	0.5475
20483	0.5288
20484	0.5389
20485	0.5505
20486	0.522
20487	0.5629
20488	0.5226
20489	0.5413
20490	0.5408
20491	0.5284
20492	0.5424
20493	0.5274
20494	0.5422
20495	0.5315
20496	0.5326
20497	0.5278
20498	0.5537
20499	0.5413
20500	0.5282
20501	0.5349
20502	0.5416
20503	0.5455
20504	0.548
20505	0.5481
20506	0.5016
20507	0.5006
20508	0.5228
20509	0.5252
20510	0.5385
20511	0.5404
20512	0.5319
20513	0.5292
20514	0.5274
20515	0.5314
20516	0.507
20517	0.5319
20518	0.5472
20519	0.5313
20520	0.5515
20521	0.5245
20522	0.5501
20523	0.5399
20524	0.5405
20525	0.5358
20526	0.5245
20527	0.5521
20528	0.5365
20529	0.5417
20530	0.5374
20531	0.5276
20532	0.5328
20533	0.5235
20534	0.5837
20535	0.5303
20536	0.5619
20537	0.5154
20538	0.5306
20539	0.5303
20540	0.5423
20541	0.5333
20542	0.5498
20543	0.5391
20544	0.5342
20545	0.5372
20546	0.5325
20547	0.5381
20548	0.4997
20549	0.527
20550	0.5124
20551	0.5451
20552	0.5531
20553	0.5328
20554	0.5139
20555	0.5202
20556	0.5218
20557	0.5427
20558	0.5453
20559	0.5231
20560	0.5306
20561	0.5398
20562	0.5281
20563	0.5336
20564	0.5242
20565	0.5344
20566	0.5211
20567	0.5447
20568	0.5297
20569	0.5295
20570	0.5314
20571	0.5478
20572	0.5368
20573	0.5395
20574	0.5333
20575	0.5342
20576	0.5257
20577	0.539
20578	0.52
20579	0.5391
20580	0.5234
20581	0.5125
20582	0.5429
20583	0.5487
20584	0.5272
20585	0.5562
20586	0.5446
20587	0.5464
20588	0.5158
20589	0.5287
20590	0.5348
20591	0.5449
20592	0.5105
20593	0.5213
20594	0.5393
20595	0.5227
20596	0.5119
20597	0.5341
20598	0.5042
20599	0.5271
20600	0.5243
20601	0.5485
20602	0.531
20603	0.5357
20604	0.5512
20605	0.538
20606	0.5198
20607	0.5501
20608	0.5341
20609	0.5405
20610	0.5469
20611	0.5547
20612	0.5173
20613	0.5367
20614	0.5545
20615	0.5476
20616	0.5365
20617	0.5256
20618	0.5215
20619	0.5084
20620	0.5247
20621	0.5259
20622	0.5305
20623	0.5396
20624	0.5331
20625	0.5221
20626	0.528
20627	0.5247
20628	0.5103
20629	0.5488
20630	0.5311
20631	0.527
20632	0.5243
20633	0.54
20634	0.5346
20635	0.5675
20636	0.5389
20637	0.518
20638	0.5365
20639	0.5285
20640	0.5099
20641	0.539
20642	0.5436
20643	0.5109
20644	0.5345
20645	0.5345
20646	0.528
20647	0.5348
20648	0.54
20649	0.5236
20650	0.5179
20651	0.555
20652	0.5347
20653	0.5548
20654	0.5273
20655	0.5505
20656	0.5419
20657	0.5181
20658	0.5281
20659	0.5218
20660	0.5254
20661	0.5498
20662	0.5188
20663	0.5197
20664	0.5422
20665	0.5436
20666	0.5106
20667	0.5239
20668	0.5526
20669	0.5336
20670	0.532
20671	0.5279
20672	0.5367
20673	0.5233
20674	0.5286
20675	0.5359
20676	0.5299
20677	0.517
20678	0.5543
20679	0.518
20680	0.5564
20681	0.5386
20682	0.5562
20683	0.5452
